longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.1311826993663814,0.7206543587153944,-1.8015440445938096,3.0647242416239897,1.621932183299611,1.9874995357983836,1.7061862099243283,2.3664654357327612,1.0043061633857693,-1.43583775044963,0.00858809958569392,1.0,0.0,0.0,0.0,0.0
-1.3310061106993059,0.9919488644600529,1.8566711873634727,-0.025973170355407325,-0.24085927282024844,-0.26952267363790555,-0.21829952668818,0.3850733280884295,0.28531605057180415,-0.7534834140455547,-0.034536196836952894,0.0,0.0,0.0,1.0,0.0
0.6022853939467757,-0.7387229825317368,1.8566711873634727,-0.47444931169119814,-0.5988074349766136,-0.7078403306729911,-0.6521739043753707,0.8838992774521907,0.36013951064499483,-0.580486680967912,-0.05148867538090912,1.0,0.0,0.0,0.0,0.0
0.8270867316963221,-0.7995303717503686,-1.3243855360776422,0.8382436275471385,0.8646404932953283,0.10067199375573524,0.9502333064693458,-0.06608539732013347,-0.10362037591946137,-0.19767178067938956,-0.11243999782214312,1.0,0.0,0.0,0.0,0.0
0.8420734875462923,-0.8229178291421483,-1.0858062818195586,-0.45246977191770266,0.2217948143206317,0.1159100309123742,0.22622207499133437,-1.0306117252153542,-0.9943125069970711,2.896180356657933,-0.03754656360219532,1.0,0.0,0.0,0.0,0.0
0.7071926848965674,-0.8743702354040661,0.10708998947085946,0.8494672223250936,1.3881701182179031,0.29518105628459734,1.368136848168051,0.011820065619860457,-0.40193631745260067,0.6314623354560428,-0.1179595131808766,0.0,0.0,0.0,0.0,1.0
2.006044858560602,-1.3374418917613302,0.4251956618149709,0.10917761676246916,0.048908287020618585,0.18582573080754122,0.06651371510647891,-0.35046133582818395,0.011815828189545952,-0.324775780713698,0.0017600308182040226,0.0,1.0,0.0,0.0,0.0
0.7421617818798265,-0.6966255592265329,1.3795126788473056,-1.0996970707797824,-1.1223370598991884,-1.1380907915663265,-1.1765496859973128,-0.8629364902892488,-0.1964810480172386,1.0540953359512082,-0.03186993975418902,0.0,1.0,0.0,0.0,0.0
-1.4608913280657123,0.9919488644600529,1.3795126788473056,-0.18544174615885328,-0.13371832632446568,-0.13238033922815484,-0.077223808789891,0.2039588758357484,-0.2619050661254515,0.04834676471673447,-0.03267481095938777,0.0,0.0,0.0,0.0,1.0
0.9619675343460471,-0.710658033661602,-0.13148926478722417,-0.15177096182498787,-0.4746213379019563,-0.3125477197272391,-0.3407426025999025,1.4083962317874192,0.3014363735295831,-1.1368971231945693,-0.01674915814920472,0.0,1.0,0.0,0.0,0.0
0.5673162969635166,-0.7621104399235199,1.061407006503194,-0.2626039602572949,-0.33826013327096005,-0.45954996053246205,-0.27685925864596034,1.1573033549397165,-0.07509950740702731,-0.36309368899450134,-0.06807224783687967,1.0,0.0,0.0,0.0,0.0
-0.8863990204835389,1.3942131315986852,-0.051962846701196296,0.7260076797675871,0.6357484712361561,0.548849557186293,0.8863499625154037,-0.23412811084501248,-0.1571001744469817,-0.3890311306071693,-0.05596080162256628,0.0,1.0,0.0,0.0,0.0
2.0310227849772167,-1.3842168065448928,-1.4039119541636702,0.11666001328110592,0.18283447014034704,1.0974188948252959,0.22356026899325346,-0.6566760024919199,-0.19038189553062349,-0.008357613827010689,0.12553917900229722,0.0,1.0,0.0,0.0,0.0
-0.441791930267772,0.7767842564556676,0.5842484979870267,0.33832601014571995,0.49695224509389196,0.6555158172827659,0.5749186607399355,-0.82230385665343,-0.28624367864157535,0.13989158430903853,-0.006874624966934372,0.0,1.0,0.0,0.0,0.0
-1.1461694552163515,0.9451739496764903,0.8228277522451103,-0.9823169753936682,-1.0200661564259412,-1.1282308851708542,-1.0514448040875093,-0.7277568628832622,-0.12358584960503878,0.1637351529263313,-0.13104072494180563,0.0,1.0,0.0,0.0,0.0
-0.9413504586000941,1.347438216815126,0.4251956618149709,-0.6283060901056665,-0.6085475210216847,-0.4093540734282396,-0.6095850084060759,-0.6120536012122739,-0.25578709249099135,0.17438493770777758,0.042886227492104224,0.0,1.0,0.0,0.0,0.0
0.7821264641464114,-0.24290888582598258,-1.0858062818195586,-0.32573668088329255,-0.4234858861653327,-0.4505864092638509,-0.4818183204981915,-0.25565185734460644,0.2506228074409502,-0.4454851456560727,-0.016795797316949624,0.0,1.0,0.0,0.0,0.0
0.9469807784960769,-1.00533999679804,-1.0062798637335308,0.215801767153043,0.46042692242487515,1.0194359987883788,0.5136971227840742,-0.5460649442610795,-0.37173933770245765,0.38330778623851,0.05259866865140538,1.0,0.0,0.0,0.0,0.0
-1.1661517963496404,0.7767842564556676,0.18661640755688733,-0.9383578958466773,-0.9835408337569245,-1.1067183621261876,-1.0381357740971047,-0.1317065756725542,0.12122888138500547,-0.0036852925699281153,-0.11804569437623065,1.0,0.0,0.0,0.0,0.0
-1.6657103246819627,1.333405742380057,0.6637749160730546,-0.07180284903205748,-0.038752487385021864,-0.25338828135440544,-0.061252972801405466,-0.12682436000313405,-0.08865970828074624,-0.04669283725883877,-0.060230187963954046,1.0,0.0,0.0,0.0,0.0
-1.3210149401326614,0.8235591712392302,0.2661428256429152,-0.15223861160740265,-0.6036774779991492,-0.5429109873305458,-0.569657918434862,5.839873151340413,1.0247298638188966,-1.5398522152575553,-0.019003376742460186,0.0,0.0,0.0,0.0,1.0
0.792117634713063,-0.9211451501876288,-0.7677006094754472,0.5543802096213564,0.6211383421685492,0.31938264470984745,0.6893763186574152,0.3932628511468116,-0.15445179400138215,-0.09482816550657096,-0.06450555076498692,1.0,0.0,0.0,0.0,0.0
-1.081226846533145,1.1743710321159446,-0.5291213552173636,-0.3332190774019293,-0.5087116390597054,-0.3752925786075172,-0.4046259465538447,0.49421447192417584,0.036692185985375256,-0.7389030083022236,-0.016834595697073653,0.0,1.0,0.0,0.0,0.0
0.8420734875462923,-0.7293679995750264,0.5047220799009988,-0.426281384102474,-0.48679644545829526,-0.5330510809350735,-0.37534608057495455,-0.1973277540249749,-0.2428480907265012,-0.2991334633662289,-0.06724979445181348,1.0,0.0,0.0,0.0,0.0
-1.1911297227662552,0.8001717138474506,0.2661428256429152,-0.532437884710633,-0.6353327576456305,-0.6692970602179631,-0.5989377844137522,0.6961177134789038,0.005925984652592293,-0.4945031525420529,-0.05371020867981715,1.0,0.0,0.0,0.0,0.0
-1.2111120638995512,0.809526696804161,-1.0062798637335308,-0.555820373831373,-0.396700649541387,-0.5518745385991569,-0.36203705058454994,-0.08997150624041467,-0.5621447719207738,0.8150716614962912,-0.07504202723858364,1.0,0.0,0.0,0.0,0.0
-0.846434338216954,1.2492108957696455,-0.926753445647503,-0.6914388107316642,-0.8106543064569114,-0.7114257511804355,-0.8491475482333591,0.28076190297942166,0.3777584467591366,-0.6357035490804819,0.03628863390628134,0.0,1.0,0.0,0.0,0.0
-1.1661517963496404,0.5662971399296408,-0.5291213552173636,-0.08442939315725702,0.21692477129809612,-0.10638604054918248,-0.5510252764482956,-0.377759746022791,1.141164200800515,0.7470173985308426,0.11996554383412358,0.0,0.0,0.0,0.0,1.0
0.18765181543094928,0.3090351086200482,0.2661428256429152,-0.592764706642142,-0.41861584314279715,0.0065547054353180915,-0.30081551262868866,-1.3289518504767999,-0.7320216542945336,0.9636232528373895,0.053491996404988036,0.0,1.0,0.0,0.0,0.0
-0.8564255087836056,0.7908167308907367,0.5842484979870267,-1.2039829722582822,-1.2733083935977916,-1.2483424721702439,-1.3016545679071163,0.06515695938470797,0.21427110932791144,0.65020210776452,0.024043456781963343,0.0,1.0,0.0,0.0,0.0
-1.3160193548493357,1.0106588303734774,0.8228277522451103,-0.28271290090113116,-0.21407403619630275,-0.17809445069807173,-0.13578354074767135,-0.4200722818244319,-0.3506418865800078,0.15119983000681453,-0.03097258054615068,0.0,0.0,0.0,1.0,0.0
0.5673162969635166,-0.7340454910533816,-0.6086477733033914,-0.8850458206513904,-0.6621179942695762,-0.40756136317451735,-0.7267044723216366,-0.957955956543554,-0.8352976220239138,2.5814092791632466,0.1045853732209447,1.0,0.0,0.0,0.0,0.0
1.1118350928457494,-1.1550197241054385,0.5842484979870267,-0.30188654198013787,-0.27251455246672973,-0.5447036975842681,-0.29283009463444587,-0.1317065756725542,-0.1270779111960768,0.019049988816642913,-0.08617378885843344,0.0,0.0,0.0,0.0,1.0
0.5673162969635166,-0.752755456966806,0.6637749160730546,-0.770471623959765,-0.8423095861033927,-0.8342264035604083,-0.7852642042794169,0.19293451787254176,-0.23497829250075375,-0.33320955170837196,-0.05832609611418189,1.0,0.0,0.0,0.0,0.0
1.0918527517124534,-0.7153355251399572,-1.0062798637335308,-0.6933094098613234,-0.861789758193535,-0.7105293960535745,-0.7746169802870932,0.560938086072917,0.03583015237691654,-0.9474577860198465,-0.004556088405920388,0.0,1.0,0.0,0.0,0.0
-0.39183607743454263,0.2295177534879954,0.02756357138483158,-0.32012488349431495,-0.24572931584278404,-0.1019042649148769,-0.21829952668818,-0.4527778771152784,-0.29503807984908514,0.19385694579556945,0.004360901171879182,0.0,1.0,0.0,0.0,0.0
-0.8364431676503096,1.1042086599406025,-0.6086477733033914,-1.017858358857193,-1.1247720814104563,-1.109407427506771,-1.1712260740011509,-0.5145142817092357,0.9129039787939417,-0.8615539447146935,0.00833125886337084,0.0,1.0,0.0,0.0,0.0
1.271693821912089,-1.2345370792374946,-1.8015440445938096,1.6444718524302495,0.6284434067023527,1.1413402960414905,0.7266416026305481,2.0374145990023833,0.9696373647846707,-1.465798396396442,0.03460954725521117,1.0,0.0,0.0,0.0,0.0
0.6922059290465972,-0.7948528802720133,1.2999862607612775,-0.35145741891610643,-0.3991356710526548,-0.09383706877312686,-0.3061391246248505,-0.26762116027608807,-0.20772579382795667,-0.2553908391630108,0.029862312139312522,1.0,0.0,0.0,0.0,0.0
0.8170955611296776,-0.8556602694906418,-0.21101568287325204,-0.48333465755707933,-0.6718580803146473,-0.6137230423525739,-0.4844801264962724,0.3651244898692934,-0.15161546397577233,-0.8734895437330661,-0.06587574817383719,1.0,0.0,0.0,0.0,0.0
-1.3559840371159277,1.0153363218518359,-0.21101568287325204,-0.8672751289196281,-0.9324053820203009,-0.9211728508659366,-0.9848996541354862,-1.104527420511521,0.23236108823140794,-0.26192343255708356,-0.0008507105113118473,0.0,0.0,0.0,1.0,0.0
-1.0462577495498857,0.6972669013236148,-0.7677006094754472,0.30231697689978054,-0.1264132617906623,-0.032884920146570996,-0.1198127047591858,0.9158699155454901,0.686124729406983,-1.140454627496392,-0.003171028257756841,1.0,0.0,0.0,0.0,0.0
1.061879240012513,-0.7059805421832434,-1.0062798637335308,1.1389424376398534,1.0472671066404127,1.7643071092099658,1.014116650423288,-0.1229395862446707,0.12268801567638297,-0.38678616963076423,0.06580365611314469,0.0,1.0,0.0,0.0,0.0
-1.4608913280657123,0.9872713729816976,1.3795126788473056,-0.15177096182498787,-0.18972382108362484,0.008347415689040322,-0.05326755480716269,0.07654879594668824,-0.23847138155246936,-0.24525273077574855,-0.008689395940311713,0.0,0.0,0.0,0.0,1.0
-1.4558957427823864,0.9498514411548489,0.02756357138483158,0.5483007624499641,0.3411108683727534,0.9629656257961284,0.5296679587725598,0.739637678962229,0.004663875323244958,-0.6130737393844516,0.042027297773123466,0.0,0.0,0.0,0.0,1.0
-1.2161076491828768,0.9030765263712862,-1.1653326999055866,6.349028663523113,5.985490731491491,6.003170504136182,6.255212660644628,1.0270059432031502,0.09551286531567586,-0.49225497988960704,-0.021183345019409383,0.0,0.0,0.0,1.0,0.0
-0.9413504586000941,1.3708256742069056,1.8566711873634727,-0.3299455289250257,-0.408875757097726,-0.6253756590017684,-0.3700224685787927,-0.38190700449466386,-0.03279858857333544,-0.37526109750471304,-0.09320314900956653,0.0,1.0,0.0,0.0,0.0
-1.3409972812659574,1.0246913048085464,1.777144769277445,-0.7887099654739421,-0.5452369617287223,-0.8091284600082972,-0.6601593223696135,-1.3600300405445063,-0.6438041550463761,2.090892704785309,-0.08806304115570221,0.0,0.0,0.0,1.0,0.0
0.6622324173466567,-0.6638831188780394,0.10708998947085946,-0.26213631047488006,-0.33826013327096005,-0.296413327443739,-0.324771766611417,0.8716149928646177,0.022308293194630003,-0.36472555456035227,-0.016614410930851444,1.0,0.0,0.0,0.0,0.0
-1.2860458431494024,0.9825938815033424,1.6180919331053891,-0.5277613868864851,-0.5330618541723833,-0.7248710780833523,-0.5563488884444574,-0.8797880088901503,-0.09683884035618008,-0.02381837183056053,-0.08415931984818334,0.0,0.0,0.0,1.0,0.0
0.5823030528134868,-0.7854978973152995,1.2204598426752498,-0.38372525390272744,-0.5574120692850612,-0.5975886500690738,-0.572319724432943,1.1301099386304734,0.3636310415275843,-0.7541270260136469,-0.03679549465621662,1.0,0.0,0.0,0.0,0.0
-1.2310944050328472,0.7767842564556676,-0.21101568287325204,-0.42487843475522963,-0.6450728436907016,-0.575179771897546,-0.6255558443945615,1.154468520034892,0.4217995314307463,-0.9692730639430084,-0.010963256597775809,1.0,0.0,0.0,0.0,0.0
0.7121882701798861,-0.43468603643858494,0.5047220799009988,-0.523552538844752,-0.5501070047512578,-0.5178130437784345,-0.5244072164674863,-0.7077030307787623,-0.16480439859485863,-0.12756242482108687,-0.02501646144192144,0.0,1.0,0.0,0.0,0.0
-0.5566903917842081,0.004998162526896229,-1.1653326999055866,0.4042646294662064,0.8622054717840605,0.8356831977818501,0.7958485585806522,-1.1788630913491431,-0.40578412861997243,0.736837031468138,-0.012231486805230979,1.0,0.0,0.0,0.0,0.0
0.6172721497967459,-0.7574329484451613,1.2204598426752498,-0.5123289440667967,-0.7035133599611286,-0.7275601434639356,-0.6708065463619372,0.08389836792215949,0.30335502584655855,-0.9066832938688966,-0.05307418952543589,1.0,0.0,0.0,0.0,0.0
0.7071926848965674,-0.7480779654884507,0.7433013341590824,-0.7232389959358705,-0.606112499510417,0.10336105913631859,-0.46318567851162507,-0.6159383749707372,-0.8075980085675376,0.926891490999624,0.14293724641825836,1.0,0.0,0.0,0.0,0.0
0.5323471999802504,-0.6732381018347499,0.3456692437289431,-0.13820911813495873,-0.13615334783573346,-0.2273939826754331,-0.06657658479756731,0.18820979303116728,-0.1954043133330174,-0.12308593088887908,-0.05404908664066752,1.0,0.0,0.0,0.0,0.0
0.6072809792301015,-0.752755456966806,0.5842484979870267,-0.7199654474589668,-0.46975129487942074,-0.35557276581657266,-0.537716246457891,-0.9152759421431396,-0.6774422066896985,1.8023606850128608,0.032053886294636035,1.0,0.0,0.0,0.0,0.0
-1.3310061106993059,1.1556610662025204,1.061407006503194,-0.4113165910652005,-0.3577403053611024,-0.4756843528159621,-0.4152731705461684,-0.8146393030218672,-0.12596372849488935,0.17043349309622055,-0.042248883763163526,0.0,0.0,0.0,1.0,0.0
-0.9513416291667457,1.3614706912501917,1.8566711873634727,-0.05356450751788038,-0.4259209076766005,-0.5267765950470458,-0.4046259465538447,1.6943995755186099,0.7003934119781039,-1.2141999536009775,-0.059120079210201404,0.0,1.0,0.0,0.0,0.0
1.2966717483287038,-1.3655068406314685,-1.0858062818195586,0.7419077723696902,0.35328597592909233,0.4430796522166814,0.3832686288781089,0.3347287600564521,0.4311109734543009,-0.8986559729640532,-0.009539472494820837,1.0,0.0,0.0,0.0,0.0
-1.6457279835486736,1.2866308275964944,0.4251956618149709,-0.694244709426153,-0.803349241923108,-0.7876159369636304,-0.8438239362371972,0.33535872336863576,0.33765146544194424,-0.5732323603786218,-0.007847887909027256,1.0,0.0,0.0,0.0,0.0
-1.2860458431494024,0.8422691371526545,1.8566711873634727,-0.2616686606924653,-0.5233217681273121,-0.5787651924049905,-0.500450962484758,1.77356496508297,0.47325833156928604,-1.0115199623977265,-0.05106963442577528,0.0,0.0,0.0,1.0,0.0
-1.4359134016490975,0.963883915589918,1.3795126788473056,-0.20087418897854162,-0.08745291761037767,0.35344413953056986,-0.0213258828301916,0.07171907721995013,-0.3659584900829094,0.2569025587776948,0.05292793268064873,0.0,0.0,0.0,0.0,1.0
0.8120999758463519,-0.897757692795849,-0.6086477733033914,0.22655771214858333,-0.1264132617906623,0.24050339354606928,0.01593940114294134,1.09315209098239,0.282021616798495,-1.0055391369776243,0.02239166065116496,1.0,0.0,0.0,0.0,0.0
0.2725767652474449,-0.14935905625885737,-1.3243855360776422,0.046044896136471496,0.034298157953011846,-0.11266052643721029,0.06917552110455984,-0.6921114388022271,-0.09102754992966448,-0.19454480940212485,-0.05371688359549265,0.0,1.0,0.0,0.0,0.0
0.8770425845295586,-0.9024351842742043,-1.562964790335726,1.2081546054372434,1.1130126874446429,2.904470830577305,1.2802972502313805,-0.520183951518885,-0.04491377246018823,-0.3909455700701125,0.1440166389524388,1.0,0.0,0.0,0.0,0.0
0.7321706113131821,-0.8369503035772173,0.5842484979870267,-0.09565298793521217,-0.35530528384983456,-0.25249192622754435,-0.29283009463444587,0.5057637993142016,0.30925518460415186,-0.9105963354259956,-0.013457731021308499,1.0,0.0,0.0,0.0,0.0
0.7121882701798861,-0.7995303717503686,0.10708998947085946,0.22141356454202057,0.22666485734316727,0.2297471320237359,0.239531104981739,0.41074433305989627,-0.06361192265305682,-0.17566039696077657,-0.02082729878132984,1.0,0.0,0.0,0.0,0.0
0.8570602433962626,-0.8930802013174938,0.18661640755688733,-0.7050006544216934,-0.6499428867132372,-0.04543389192262662,-0.6335412623888043,-0.16089487580371098,-0.43474471680248933,0.48135662657852973,0.1889809698723175,1.0,0.0,0.0,0.0,0.0
0.7221794407465376,-0.8135628461854377,0.5047220799009988,-0.5445967790534177,-0.6669880372921118,-0.6576444435687686,-0.6947628003446654,0.014654900524684954,0.2824151400279471,-0.5929912212664064,-0.01637446381850838,1.0,0.0,0.0,0.0,0.0
0.8021088052797074,-0.8743702354040661,-0.5291213552173636,-0.17702405007538694,0.09760871724597439,0.11053190015120751,0.09579358108536908,-0.6373571275849673,-0.47107775370830934,0.7594620655356638,-0.01739698131436469,1.0,0.0,0.0,0.0,0.0
0.23261208298085997,0.26693768531484413,-1.483438372249698,-0.3042247908922119,-0.19459386410616045,0.044201620763484946,-0.14643076473999506,-1.2259003519921585,-0.37481281906800146,0.3127341593777849,0.01960039018414733,0.0,1.0,0.0,0.0,0.0
0.5523295411135464,-0.7387229825317368,-0.21101568287325204,1.8493024571279308,3.0537248319250714,1.3600509469956028,3.074354492937923,0.48565747026702005,-0.5587232525245343,1.0356330491757713,-0.11382685156237357,1.0,0.0,0.0,0.0,0.0
-1.2260988197495215,0.8001717138474506,-0.7677006094754472,0.5557831589686008,1.6852427425925736,0.45742133424645925,1.7461132998955422,-0.18924322485195663,-0.8175454106998127,1.9104719175565523,-0.12280014199980248,1.0,0.0,0.0,0.0,0.0
0.8170955611296776,-0.8743702354040661,0.3456692437289431,0.1596837932632673,0.5164324171840343,0.7308096479390995,0.5882276907303401,-0.3237928889457601,-0.5024750185922412,0.6856531409106231,0.0014108680359852489,1.0,0.0,0.0,0.0,0.0
-1.560803033732178,1.571957807776222,-0.847227027561475,-0.8555838843592581,-0.942145468065372,-1.1058220069993265,-1.1659024620049891,-0.8207289483729718,3.0633405833579754,-0.45953146260405897,0.004840372333775432,0.0,1.0,0.0,0.0,0.0
0.6022853939467757,-0.6919480677481776,-1.8015440445938096,1.8254523182247762,3.5845595213814496,1.6836351477924654,3.441683720673091,-0.6051765017209402,-0.687158939984516,1.657873008086713,-0.10824929441088574,1.0,0.0,0.0,0.0,0.0
